r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.705625,-1.0560741274799952,46.774824127479995,0.42768511981628854,0.0102677570349008,1.8405921781978922,0.30460830916364845,0.30038935822572677,0.084716207537896,0.02136150912141499,5.082972452273766,0.6615840199178128,-5.332772046858892
0.709375,-1.0714965468155881,46.60274654681559,0.4259207950442967,0.010267140138127377,1.8355275347175177,0.3024232233155265,0.30009020613347065,0.08491540099196304,0.026356164768159607,5.094924059517779,0.6543290697624338,-5.30571961837542
0.713125,-1.0874056812302797,46.43115568123029,0.424100790067256,0.010266503772750788,1.830198687590053,0.3002049105345993,0.2997397086244995,0.08510391685019814,0.031307823256309764,5.106235011011886,0.647265282679629,-5.278090993188748
0.7168749999999999,-1.1037987829745006,46.2600487829745,0.4222254192277171,0.01026584804868102,1.8246058095357014,0.2979539625115775,0.2993378166918265,0.08528163747465323,0.03621726381331514,5.116898248479191,0.6403829150213367,-5.249890660487098
0.7206250000000001,-1.1206732576459046,46.089423257645905,0.4202949793253085,0.010265173069694164,1.8187490101368238,0.2956709560818755,0.298884474594854,0.08544844703116827,0.04108524785328449,5.1269068218701,0.6336728582479888,-5.221123432653916
0.724375,-1.1380266644518642,45.919276664451864,0.41830974958670675,0.010264478933421925,1.8126283359548376,0.2933564533660605,0.29837961960488246,0.0856042318682626,0.04591251910508187,5.136253912095749,0.6271265988229263,-5.191794430436583
0.728125,-1.1558567175022603,45.74960671750226,0.4162699915177414,0.010263765731299909,1.8062437700635492,0.2910110018305274,0.29782318166784855,0.08574888087686205,0.05069980375322358,5.144932852611716,0.6207361811793374,-5.161909070946427
0.7318749999999999,-1.1741612879421268,45.58041128794213,0.4141759486594207,0.010263033548482315,1.7995952310973273,0.28863513428454185,0.29721508299898386,0.08588228583303392,0.05544781058921944,5.152937149982037,0.6144941735373728,-5.131473058073205
0.735625,-1.1929384067970616,45.41168840679707,0.4120278462624161,0.010262282463728118,1.7926825718811317,0.2862293688245949,0.2965552376190389,0.08600434172630211,0.06015723117076832,5.160260503578125,0.6083936363679584,-5.100492374992379
0.7393749999999999,-1.2121862684824265,45.24343626848243,0.4098258908856104,0.010261512549260703,1.7855055776702655,0.2837942087308272,0.29584355083527936,0.08611494707694378,0.06482873998559369,5.1668968246166305,0.6024280933217802,-5.068973278552648
0.743125,-1.2319032350071524,45.07565323500715,0.40757026991518175,0.010260723870599713,1.7780639639875084,0.28133014231412107,0.2950799186637396,0.086214004246713,0.06946299461595107,5.172840254802785,0.5965915044637777,-5.0369222954365345
0.746875,-1.2520878408593177,44.90833784085932,0.40526115100569404,0.010259916486365627,1.7703573740661918,0.2788376427157963,0.2942642271929516,0.08630141974616845,0.07406063590107281,5.178085184770114,0.5908782416575654,-5.00434621995736
0.7506250000000001,-1.2727387986498684,44.74148879864987,0.40289868143445506,0.010259090448054006,1.7623853758627401,0.2763171676550819,0.2933963518817458,0.08637710454318182,0.07862228809374527,5.182626272590907,0.5852830659687251,-4.97125211346668
0.754375,-1.2938550055591236,44.575105005559124,0.40048298736403626,0.010258245799777636,1.754147458617136,0.27376915912203026,0.2924761567863746,0.08644097437631171,0.08314855900810492,5.1864584625787,0.5798011069596195,-4.937647305325399
0.7581249999999998,-1.3154355507287505,44.40918555072876,0.39801417299663094,0.01025738257797085,1.745643028890023,0.27119404300625494,0.29150349370370243,0.08649295007845614,0.08764004015442195,5.189577004707378,0.5744278437745239,-4.90353939551005
0.761875,-1.3374797236898601,44.24372972368986,0.39549231960988,0.010256500811052406,1.7368714060301036,0.2685922286559802,0.2904782012215448,0.08653295791502646,0.09209730685776663,5.191977474901593,0.569159087913882,-4.868936258878391
0.765625,-1.359987024147138,44.07873702414714,0.3929174844375674,0.010255600519034114,1.7278318169095717,0.26596410834494183,0.28940010364723795,0.08656092994537201,0.09652091835385435,5.1936557967223225,0.5639909676401347,-4.833846051380345
0.7693749999999999,-1.3829571734333186,43.914207173433326,0.39028969935922836,0.010254681713062668,1.7185233897662067,0.26331005662561546,0.2882690097855964,0.08657680441618565,0.10091141785562818,5.1946082649711425,0.5589199139645729,-4.798277218500336
0.7731250000000001,-1.4063901284554774,43.75014012845548,0.3876089693046934,0.01025374439486178,1.7089451467334595,0.2606304295101818,0.2870847114927928,0.0865805262060273,0.10526933257580895,5.194831572361641,0.5539426482466242,-4.7622385067851845
0.776875,-1.430286099617021,43.58653609961702,0.3848752702038128,0.01025278855601532,1.6990959943014554,0.25792556337307565,0.28584698187371826,0.08657204735427881,0.1095951736796037,5.1943228412567395,0.5490561715413482,-4.72573898004673
0.7806249999999999,-1.4546455768093551,43.42339557680936,0.3820885460130098,0.010251814176927627,1.6889747096261483,0.25519577327921183,0.2845555727598376,0.0865513277626977,0.11388943609802171,5.193079665761855,0.5442577562161881,-4.688788044715293
0.784375,-1.479469377295196,43.260719377295196,0.3792487032374296,0.010250821224908193,1.678579915664636,0.2524413497345206,0.2832102102454473,0.08651833636241246,0.11815259796877509,5.191100181744742,0.5395449417766607,-4.651395499565168
0.7881249999999999,-1.5047422140315376,43.09849221403154,0.3763555938291795,0.010250189688561262,1.6679099917733664,0.2496621890012359,0.2818109131639102,0.08647271014622637,0.12238539645756696,5.18836260877359,0.5349131472911385,-4.613553362166421
0.791875,-1.5304092041650037,42.936659204165004,0.3734090233618576,0.0102512163681666,1.6569630895750926,0.2468572896394006,0.2803584575449301,0.08641325367808839,0.1265892239890538,5.184795220685305,0.5303522435411892,-4.575209972162046
0.795625,-1.556542614913809,42.77529261491381,0.3704089078078947,0.010252261704596553,1.6457379593771269,0.24402849588648373,0.27885114496605057,0.08634141776866988,0.13076332934062374,5.180485066120203,0.5258706960063229,-4.536454278019953
0.799375,-1.5831439306521418,42.61439393065214,0.36735507676113416,0.010253325757226086,1.6342329242676128,0.24117604905332762,0.27728865190319174,0.0862571949534865,0.13490813675191737,5.175431697209194,0.5214669260732965,-4.497296922881378
0.803125,-1.6102150839068727,42.45396508390688,0.36424730836749103,0.010254408603356276,1.6224460884349063,0.2383001580085325,0.27567061729875225,0.08616059001800935,0.13902405282875907,5.16963540108056,0.517139597365912,-4.4577490641341795
0.806875,-1.6377584132105483,42.29400841321055,0.3610853341634291,0.010255510336528422,1.6103753575052777,0.2354010026557545,0.273996645944514,0.08605161935169692,0.14311146746259285,5.163097161101821,0.5128876036299808,-4.417822324475804
0.8106249999999999,-1.6657766651752155,42.134526665175215,0.3578688388378853,0.010256631066607009,1.5980184364152976,0.23247873415454692,0.272266307974219,0.08593031121767125,0.14717075400530366,5.155818673060277,0.5087100636910804,-4.377528792082845
0.8143750000000001,-1.694273010471612,41.97552301047161,0.35459745839785894,0.010257770920418864,1.5853728201577366,0.22953347413440153,0.27047913712201377,0.08579670632032133,0.15120226920630853,5.147802379219282,0.5046063190808864,-4.336881036304676
0.8181249999999999,-1.7232510668492793,41.81700106684928,0.35127077752570274,0.010258930042673971,1.57243578086264,0.22656531341499717,0.2686346283454468,0.08565085853326604,0.1552063530265948,5.139051511995958,0.5005759333125326,-4.295892131276066
0.8218749999999999,-1.7527149270040496,41.65896492700406,0.3478883263799351,0.010260108597080162,1.5592043523109889,0.2235743103992334,0.2667322350023772,0.0854928357454312,0.15918332836636118,5.129570144725877,0.4966186924622857,-4.254575685023228
0.825625,-1.782669190636021,41.50141919063602,0.3444495769149848,0.01026130676762544,1.5456753121993652,0.22056048919197083,0.2647713656362596,0.08532272081454417,0.16313350071725163,5.119363248872641,0.49273460693579507,-4.212945873343898
0.829375,-1.8131190005523479,41.34436900055235,0.34095393873659047,0.010262524760022094,1.5318451622143867,0.21752383745969525,0.262751380379348,0.08514061262791994,0.16705715774166796,5.108436757675192,0.4889239143751337,-4.171017478314325
0.8331249999999999,-1.8440700829334347,41.18782008293344,0.3374007544792417,0.010263762803317337,1.5177101058403568,0.21446430402709526,0.2606715869599485,0.08494662727600244,0.17095456877728576,5.096797636560146,0.4851870836991789,-4.128805931574523
0.836875,-1.875528792132748,41.03177879213275,0.33378929466316054,0.01026502115168531,1.5032660236934483,0.21138179618867742,0.25853123627721125,0.08474089934975959,0.17482598426067297,5.084453960985568,0.48152482030868543,-4.086327362826859
0.840625,-1.9075021603569198,40.87625216035692,0.33011875199102564,0.010266300086414276,1.4885084461863036,0.208276176715548,0.2563295175088706,0.08452358337269872,0.17867163506438544,5.071415002361915,0.477938072481965,-4.043598653966257
0.844375,-1.939997952853318,40.72124795285332,0.3263882350124391,0.010267599918114132,1.4734325231804912,0.20514726051798074,0.25406555269178344,0.08429485538477866,0.18249173173720534,5.057691323086714,0.4744280390263756,-4.000637499575829
0.8481249999999999,-1.9730247291959984,40.566774729196,0.3225967610882994,0.010268920989167839,1.4580329903003297,0.20199481092760135,0.25173839071795473,0.0840549146951084,0.18628646363783918,5.0432948817065055,0.4709961782425629,-3.957462474492907
0.8518749999999999,-2.0065919114749775,40.41284191147498,0.3187432485626726,0.010270659191147497,1.4423041314681628,0.1988182344064309,0.24934725707738575,0.08380398582555815,0.19005599794882544,5.028239149533493,0.46764421828497976,-3.914093109395402
0.8556249999999999,-2.0407098603136546,40.259459860313655,0.31482650803599244,0.010274070986031366,1.4262397371555684,0.1956162176148115,0.2468918429248677,0.0835423206707222,0.19380047855539984,5.012539240243325,0.46437416901246925,-3.8705499755020036
0.859375,-2.075389959771904,40.106639959771904,0.3108452326181854,0.01027753899597719,1.4098330577721265,0.19238957111355554,0.24436988230141984,0.08327020090336656,0.19752002477185715,4.996212054201995,0.46118833543273885,-3.8268547796379764
0.8631249999999999,-2.1106447124507284,39.954394712450735,0.3067979870106564,0.010281064471245072,1.3930767514745979,0.189137804514349,0.24178005712619208,0.08298794066123505,0.20121472989359446,4.979276439674113,0.45808933287074877,-3.783030471215375
0.8668750000000001,-2.1464878463198502,39.80273784631985,0.3026831952424812,0.010284648784631985,1.3759628255668448,0.18586034940900883,0.23912093425792397,0.08269588955682416,0.20488465954955282,4.9617533734094525,0.45508010400380217,-3.739101362916053
0.870625,-2.1829344351025455,39.651684435102545,0.2984991268502278,0.010288293443510253,1.3584825704914423,0.18255655194194748,0.23639095383579126,0.0823944360602169,0.20852984982444578,4.943666163613018,0.4521639379314388,-3.695093267222605
0.8743749999999998,-2.2200010344818253,39.50125103448183,0.2942438812414865,0.010292000103448181,1.340626485182014,0.17922566438453966,0.23358841610855566,0.08208401131659504,0.21215030511282906,4.925040678995705,0.44934449148420136,-3.6510336514256023
0.8781249999999999,-2.2577058368663216,39.35145583686632,0.2899153699277463,0.010295770583686631,1.3223841922882922,0.17586683553596777,0.23071146649184726,0.0817650934731049,0.21574599565888308,4.905905608386284,0.4466258130106864,-3.6069518142643555
0.881875,-2.296068848213082,39.20231884821308,0.2855112962251382,0.010299606884821308,1.3037443413777459,0.17247909972546643,0.22775807852199909,0.08143821261009498,0.21931685472267293,4.886292756605693,0.44401236894946844,-3.5628790881899626
0.885625,-2.3351120914935066,39.053862091493514,0.28102913189654544,0.01030351120914935,1.2846944976330668,0.1690613641194479,0.22472603427247687,0.08110395640089574,0.22286277529470155,4.866237384053748,0.44150907359933556,-3.518849072417821
0.8893750000000001,-2.3748598432243213,38.90610984322432,0.27646608999784794,0.01030748598432243,1.2652210125835779,0.1656123939157872,0.22161290162690733,0.08076297667271981,0.22638360624854925,4.845778600363188,0.4391213227025746,-3.4748979038993983
0.893125,-2.4153389133927163,38.759088913392716,0.27181909274251614,0.010311533891339271,1.2453088713312073,0.16213079474740386,0.21841600743794404,0.08041599714220626,0.22987914775315343,4.824959828532369,0.4368550319528827,-3.4310645774952566
0.8968750000000001,-2.4565789901455375,38.61282899014554,0.2670847319312923,0.010315657899014553,1.2249415048859882,0.15861499087742104,0.21513240457368435,0.08006382287879554,0.23334914557373265,4.803829372727729,0.4347166830853361,-3.387391338345954
0.900625,-2.498613120618053,38.46736312061805,0.2622592137530475,0.010319861312061805,1.2041005298243848,0.15506319440205682,0.21175882620966896,0.07970735329815737,0.23679328301981784,4.782441197889446,0.4327133875802244,-3.343924222594512
0.9043749999999998,-2.541334749470799,38.3225847494708,0.2573382368609639,0.010327440254904743,1.1827650473628963,0.1514702289361553,0.20829400836067485,0.07934405672557787,0.24021366391271404,4.760643403534671,0.4308314083838105,-3.3005605736174286
0.908125,-2.584918800683326,38.178668800683326,0.25231735416128087,0.010335285384122999,1.1609136858577838,0.14783690350836068,0.2047318131018728,0.07897832178516251,0.24360750601026826,4.738699307109752,0.42909932140749885,-3.2574988210059717
0.911875,-2.629414000456812,38.03566400045681,0.24719150714737526,0.010343294520082227,1.1385220766495614,0.1441608441157308,0.2010678392263666,0.0786114756018017,0.24697421020350374,4.716688536108116,0.4275268719286126,-3.2148025986499915
0.915625,-2.67486974686863,37.89361974686864,0.2419550051607338,0.010351476554436353,1.1155628623299578,0.1404392239117816,0.19729724269802718,0.0782448802966138,0.25031316286586713,4.69469281779683,0.42612394792777497,-3.172536608823897
0.9193750000000002,-2.7213415985488822,37.75259159854888,0.23660144784716874,0.010359841487738799,1.0920053303284545,0.13666882485775675,0.19341459032613698,0.07788007051516055,0.2536236409181085,4.672804230909639,0.4249013625259314,-3.130772525739055
0.923125,-2.768892222797767,37.61264222279777,0.23112361593369724,0.010368400600103599,1.067814894105348,0.13284597719268199,0.1894137690797394,0.07751878017173675,0.2569047956076099,4.651126810304204,0.4238709430790722,-3.089590044609887
0.9268749999999999,-2.817592593504081,37.47384259350409,0.22551333322832987,0.010377166666830735,1.0429524388438822,0.12896648259805374,0.1852878717511452,0.07716297621565027,0.2601556318584558,4.629778572939019,0.4230456426055387,-3.0490781900414623
0.930625,-2.867523489268933,37.33627348926893,0.21976129403621888,0.010386154228068408,1.0173735039796128,0.12502551781779678,0.18102905416124357,0.07681490097198229,0.2633749822551479,4.6088940583189375,0.4224396778223523,-3.0093369303330397
0.9343749999999998,-2.918777376822824,37.200027376822824,0.21385684619001066,0.01039537992782811,0.9910272562374217,0.12101751318781095,0.17662835584361808,0.07647712557614095,0.26656147409424347,4.588627534568461,0.4220687028778201,-2.9704791779125093
0.938125,-2.9714608024566687,37.06521080245667,0.20778771555699177,0.0104048629444422,0.9638551864430729,0.11693599805030487,0.1720754725963728,0.07615261811336627,0.26971348724732,4.569157086801976,0.4219500332658735,-2.932633291444134
0.941875,-3.025697465375387,36.93194746537539,0.2015396519887554,0.010416681340997602,0.9357894355580298,0.1127717583612297,0.16735969971897338,0.07584483157238564,0.2728290996380083,4.550689894343132,0.4221029421269222,-2.8959462430400182
0.945625,-3.081632222107146,36.800382222107146,0.1950959680132568,0.010431224377747858,0.906750614477497,0.1085155640457684,0.16246728759007878,0.07555781891934399,0.2759060157582497,4.533469135160644,0.4225490629799613,-2.860587684960567
0.949375,-3.1394363843468085,36.67068638434681,0.18843692852324764,0.010446253459930171,0.8766449205181155,0.10415859032529312,0.15738039364569018,0.07529638589280752,0.2789414715841875,4.517783153568441,0.42331295130319885,-2.8267552581966116
0.953125,-3.1993148485403253,36.543064848540325,0.18153892944815453,0.010461821860620486,0.8453602577852767,0.0996880191937461,0.1520793590565554,0.07506629721176528,0.28193210606057695,4.503977832705908,0.4244228864586969,-2.7946816553060176
0.9568749999999999,-3.2615158760106837,36.41776587601069,0.17437337108356923,0.010477994127762779,0.8127609159498373,0.09508822203819045,0.146540407170191,0.07487455996405035,0.28487378425811327,4.492473597843022,0.4259120421448405,-2.7646442242953335
0.9606250000000001,-3.3263448046298834,36.29509480462988,0.16690507850663744,0.010494849649203771,0.7786801104018424,0.09033986174314582,0.1407343471960399,0.0747298211860743,0.28776134899661165,4.483789271164447,0.42782023026233384,-2.7369783575685833
0.9643749999999999,-3.39418376324916,36.17543376324916,0.1590900304736968,0.010512487778444782,0.7429092566916379,0.08541859917119364,0.13462471211127874,0.07464293919857923,0.29058826356030787,4.478576351914748,0.43019655284674174,-2.7120966984499906
0.9681249999999999,-3.465520871017411,36.05927087101742,0.15087199565879428,0.010531035426464528,0.7051820844028165,0.0802931734303799,0.12816500334217462,0.07462782841884974,0.29334608288405284,4.477669705130979,0.4331035249944221,-2.6905176137956066
0.971875,-3.540995055101,35.947245055101,0.14217736965236483,0.010553938318734342,0.6651502530783467,0.07491979406018942,0.1212963911799508,0.07470275269350624,0.2960236431819392,4.482165161610363,0.43662365398440445,-2.672909050325287
0.9756250000000001,-3.621467917348916,35.840217917348916,0.1329068959214049,0.010581299091898632,0.6223442514528554,0.06924279341280018,0.11393701081881887,0.07489239252467073,0.29860576527999927,4.49354355148025,0.44087029209627254,-2.660159230056214
0.9793749999999999,-3.7081454815851913,35.7393954815852,0.12292164052138596,0.010610769463738966,0.5761071606415339,0.06318589051239552,0.10597104027628028,0.07523133492672729,0.301071062990638,4.513880095603646,0.4460063550867751,-2.653497127047812
0.983125,-3.802799589009428,35.646549589009425,0.11201748734611389,0.010642951860263206,0.5254742151003478,0.05663317359708195,0.09723103179520129,0.0757703982173974,0.30338796589147676,4.5462238930438374,0.4522786687081628,-2.6547127934156056
0.986875,-3.9082105107237446,35.56446051072375,0.09987414916462463,0.010678791573646073,0.46893205732417853,0.049401865760048964,0.0874547764290617,0.07658923814326091,0.3055067807775548,4.59535428859566,0.4600868002964734,-2.6665998964044997
0.990625,-4.029127437760874,35.49787743776088,0.08593869368239518,0.010722816072614785,0.4038688830599368,0.04117241989654124,0.07619232045440387,0.07782366855881406,0.30734247719338426,4.6694201135288385,0.47013231467421884,-2.6939186508459394
0.9943749999999999,-4.175043585713553,35.45629358571355,0.069099970208656,0.010787019177713963,0.32503784430154464,0.03129697700531815,0.06254330416524301,0.07974431302840679,0.3087249993459863,4.784658781704402,0.4838487774568856,-2.7461867592870606
0.9981249999999999,-4.371849233144943,35.46559923314494,0.04638859849507363,0.010873613662583775,0.21842276676253783,0.01805914944032013,0.044090868282587285,0.0830860813535037,0.309190718030544,4.985164881210228,0.5052037705757926,-2.8494215888794474
