r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.81484375,-1.697494674495097,41.955307174495104,0.3542276113679629,0.010257899786979803,1.5839640253240204,0.22919066857815265,0.27028515053585844,0.08577141191311188,0.15171031367013288,5.1462847147867175,0.5045276385210616,-4.3313399834684585
0.8195312499999999,-1.7338487284601598,41.75728622846016,0.35005416597277367,0.010259353949138406,1.567711378354479,0.2254746629173754,0.26796333674710765,0.08558469606750929,0.1567073469178536,5.135081764050554,0.4994951693272371,-4.279985513288366
0.82421875,-1.7709633257731028,41.5600258257731,0.3457934102012478,0.010260838533030925,1.5509975236369518,0.2217230579413757,0.2655508480934202,0.08537897457806443,0.16166222167543953,5.122738474683865,0.49457711504788987,-4.228126199824435
0.82890625,-1.8088478804356853,41.363535380435685,0.3414442633259833,0.010262353915217428,1.5338159520458177,0.2179358714932943,0.2630464916750705,0.0851544220047813,0.16657551910079316,5.109265320286874,0.48977366495280567,-4.175790224908131
0.8335937499999999,-1.8475131847862087,41.167825684786216,0.33700548638654326,0.010263900527391448,1.5161594517036703,0.21411302935256527,0.26044895117879496,0.08491125358464746,0.17144777621463003,5.094675215078849,0.4850855690837077,-4.123007306633091
0.8382812500000001,-1.8869715416651687,40.97290904166517,0.3324756670168386,0.010265478861666606,1.4980200351891677,0.21025435731813485,0.2577567738067987,0.08464972906705359,0.17627948422176165,5.0789837440232235,0.48051415288186305,-4.069808842124267
0.84296875,-1.9272369150455049,40.778799415045505,0.327853202152776,0.01026708947660182,1.4793888566522424,0.20635957213639383,0.2549683554401096,0.08437015705720374,0.18107108650474246,5.062209423432229,0.4760613363599486,-4.0162280715950365
0.8476562499999999,-1.9683251016756742,40.585512601675674,0.3231362783276326,0.010268733004067027,1.4602561174314304,0.20242827111748965,0.2520819237893232,0.08407289994007305,0.1858229762480803,5.044373996404394,0.4717296580635192,-3.962300266705774
0.85234375,-2.010253926973739,40.39306642697374,0.31832284918341475,0.010271025392697374,1.4406109583969429,0.19845945166463166,0.24909591791082844,0.08375837947523146,0.19053549363976585,5.025502768513895,0.4675223041496834,-3.9080629470539114
0.8570312499999999,-2.0530434691648836,40.2014809691649,0.3134106097398714,0.010275304346916488,1.4204413368345006,0.19445140967181276,0.2460090271790541,0.08342708317283032,0.19520892258437483,5.005624990369823,0.4634431429867158,-3.8535561295183953
0.86171875,-2.0967163165993696,40.01077881659937,0.3083969668543924,0.010279671631659937,1.3997338851728678,0.19040474746457517,0.24281761253417208,0.08307957158630463,0.19984348684620024,4.984774295178289,0.45949676576909426,-3.798822616291912
0.86640625,-2.1412978643420217,39.82098536434202,0.3032790051735359,0.010284129786434202,1.3784737482314262,0.18631844500639033,0.23951900833736461,0.08271648668853615,0.20443934552147647,4.962989201312165,0.455688533739771,-3.743908328779388
0.87109375,-2.186816657657367,39.63212915765737,0.2980534477009343,0.010288681665765737,1.356644394833271,0.18219128204367221,0.23611025264506436,0.08233856153966479,0.2089965877128187,4.940313692379885,0.4520246327349093,-3.6888626963049744
0.8757812499999998,-2.2333047920209737,39.444242292020974,0.29271660987599224,0.010293330479202096,1.3342273985424706,0.17802181338583964,0.23258804850736675,0.08194663150926917,0.2135152262447929,4.91679789055615,0.4485121359265533,-3.633739110848829
0.8804687499999999,-2.28079838213921,39.257360882139224,0.2872643457304187,0.01029807983821392,1.311202180743914,0.17380833982393307,0.2289487186771919,0.08154164739282921,0.2179951902105759,4.892498843569759,0.4451590758687581,-3.5785954622171325
0.88515625,-2.329338116722944,39.071525616722944,0.281691984200206,0.010302933811672294,1.2875457069883534,0.16954887360992105,0.22518815214256688,0.08112469087730867,0.2224363160659104,4.867481452638519,0.44197452732910375,-3.523494772726721
0.8898437500000002,-2.3789699232115495,38.88678242321155,0.2759942528153141,0.010307896992321154,1.263232123533314,0.165241096928664,0.22130174019491955,0.08069699300861233,0.226838336856923,4.841819580516747,0.4389687031555888,-3.468505958520649
0.89453125,-2.429745783561785,38.703183283561785,0.2701651840471071,0.010312974578356178,1.238232312002736,0.16088231067061992,0.21728429816519926,0.08025995675281172,0.23120086887317992,4.815597405168709,0.4361530674966376,-3.413704762659349
0.89921875,-2.481724805311771,38.52078730531177,0.2641979923502087,0.010318172480531176,1.2125133066925382,0.15646936658298438,0.21312996308904708,0.07981518633832407,0.23552339391748522,4.788911180299444,0.4335404795588887,-3.359174972153697
0.9039062499999998,-2.5348536904661643,38.33954119046617,0.25808485485829785,0.01032627366428391,1.186037153681588,0.15199592346925836,0.20883405728890514,0.07936154404187468,0.23980733569409496,4.761692642512492,0.4311272200815797,-3.3048809591740467
0.90859375,-2.589260676303958,38.15957317630396,0.25181717008978405,0.010336066921734713,1.1587623445894104,0.1474590068448696,0.20438826466253515,0.07890235113853095,0.24405096426355577,4.73414106831185,0.4289370143325788,-3.2509821169904387
0.91328125,-2.645094072351462,37.98103157235146,0.24538516286511158,0.010346116933023264,1.130641826330782,0.1428552073059794,0.19978315753710266,0.07844149887918328,0.24825218789040182,4.706489932750998,0.4269968363156307,-3.1976595195164452
0.9179687500000001,-2.7024523758715517,37.80401487587155,0.23877748629959722,0.01035644142765688,1.1016210689501085,0.13817887667430084,0.19500908154141738,0.07798170482861688,0.252409771526088,4.67890228971701,0.42532628756237695,-3.145041831483399
0.92265625,-2.7614498139398833,37.62863731393988,0.23198098143412543,0.010367060966509179,1.0716369737322544,0.13342336792301468,0.1900548778440144,0.0775261272923411,0.2565222011155598,4.651567637540464,0.4239472921115076,-3.093275500659009
0.9273437499999999,-2.822219551508681,37.45503205150869,0.22498030766619995,0.010377999519271562,1.040616119076521,0.12858082999260068,0.1849075765619514,0.07707845583233852,0.260587628509914,4.624707349940308,0.4228843956860547,-3.042528285288247
0.93203125,-2.8849179659619324,37.28335546596193,0.21775745032118538,0.010389285233873148,1.008472427263958,0.12364193309754541,0.17955198912280643,0.07664303203512413,0.26460379737767026,4.598581922107437,0.4221651600936585,-2.9929938764048445
0.9367187499999999,-2.949730335219627,37.11379283521963,0.21029106538269898,0.010400951460339534,0.9751040626774179,0.11859550200268971,0.17397016662577794,0.0762250109429643,0.2685679437047591,4.57350065657786,0.42182068800578076,-2.9448979396368413
0.94140625,-3.016878518098437,36.94656601809844,0.20255559471506002,0.010414388414705595,0.9403892467059004,0.1134269403052865,0.16814148104915982,0.0758305801985748,0.2724766602387655,4.549834811914498,0.42188634646562073,-2.898506120898127
0.9460937500000001,-3.0866315282361896,36.78194402823619,0.19452004794719097,0.010432524197341411,0.9041804992561985,0.10811738986864433,0.1620417126004818,0.07546726338113974,0.27632570831116166,4.528035802868387,0.42240280650122863,-2.8541348629352243
0.9507812499999999,-3.159320425427623,36.62025792542763,0.18614628699073782,0.010451423310611182,0.8662965325497985,0.10264949587269716,0.15563660689804582,0.07514434925213509,0.2801097509199032,4.508660955128102,0.4234175995821698,-2.8121663748666417
0.9554687500000001,-3.235359839322122,36.46192233932212,0.17738654651009156,0.010471193558223752,0.826510537957329,0.0969972935737146,0.1488863923153667,0.0748735144684336,0.28382196476354005,4.492410868106017,0.4249875381199989,-2.7730699542685877
0.96015625,-3.315280029300723,36.30746752930072,0.16817974062455668,0.010491972807618188,0.784532741823319,0.09112731944578754,0.14174031995365452,0.07466975309441537,0.28745346022036355,4.480185185664924,0.4271826113393747,-2.737433414426361
0.9648437499999999,-3.3997763646232286,36.15758886462323,0.15844576279540407,0.01051394185480204,0.7399834840638201,0.0849953686421477,0.13413198735025522,0.07455281160593374,0.2909923847032081,4.47316869635603,0.43009246115274197,-2.7060113221882225
0.96953125,-3.4897890509818126,36.01322655098181,0.1480763013268952,0.010537345153255271,0.6923498393892614,0.0785412571196929,0.12597181267089314,0.07454949752117179,0.2944224783784666,4.472969851270305,0.4338375114776665,-2.6798026959560017
0.97421875,-3.5866386980174028,35.87570119801741,0.1369192219883952,0.010569457157325917,0.6409118532127529,0.07167427524392025,0.11713831586106552,0.07469759288710565,0.2977206228603414,4.481855573226334,0.43858886625710763,-2.6601836527365506
0.97890625,-3.6922734590346593,35.74696095903466,0.12475009751920725,0.010605372976071784,0.5846080695735476,0.06427245913653973,0.10744352825347438,0.07505295960728997,0.30085238455849317,4.5031775764374,0.44460582816252486,-2.6491508476674346
0.98359375,-3.8097637765177765,35.63007627651778,0.11121521294515214,0.010645319684016046,0.5217663525414057,0.05613592674251411,0.0965966052735267,0.07570370210848143,0.303763117678141,4.542222126508896,0.4523123709999941,-2.6498124166724244
0.98828125,-3.944433027515281,35.53037052751528,0.09570131523023966,0.010691107229355196,0.4494888251721643,0.04691482300612669,0.08409542730072235,0.0768024054973151,0.3063576767518712,4.608144329838902,0.46247291517882283,-2.6675170582201106
0.9929687499999998,-4.106835780512757,35.45839828051275,0.07697115092882786,0.010757007743425613,0.36193111354463003,0.035889883765528395,0.06893611197476529,0.07865089356279409,0.3084470318687932,4.719053613767637,0.4766550976070069,-2.7128392045548746
0.9976562499999999,-4.325745696604823,35.442933196604834,0.05170894661180342,0.010853328106506122,0.24343711687789593,0.021143458601525687,0.0484206985601755,0.0820680598224739,0.309515755621825,4.92408358934843,0.4992405449199212,-2.8146496280250144
